feature,value
NM_144498,0.0002409347588943
NM_001231,0.0002006394605708
NM_001562,0.000155995403799
ENST00000331849,0.0002361833100566
NM_015173,0.0003328638549862
BC006216,0.0001566665560231
NM_002430,0.0005532932569024
NM_015161,0.0002106299261087
BX102251,0.0002353215539113
NM_017809,7.291205768047144e-05
NM_022893,0.008106339674483
NM_000632,0.0003165441034627
BC001437,0.0001855792213227
NM_001010854,0.0001527078676299
THC2358845,0.0001590229211822
THC2436602,0.0001243018319087
AT_L_3,0.0001075931078514
NM_181720,0.0002220676194237
NM_003956,0.0002385554334916
NM_013260,0.0001988510275687
AK128263,0.0002225754060511
A_32_P233769,0.0003335837099364
AK024243,0.0001832378781377
NM_152346,0.0003674087379156
CR603272,0.0001781407305702
NM_203284,0.0004002325325326
NM_152458,0.0001776955624124
THC2319816,0.0005344205983126
NM_173482,0.0002153628498277
A_24_P911766,0.0002176932169031
AK055641,0.0002824449406427
X90840,0.0003170403471519
NM_133483,0.0001295676611767
NM_004514,0.0001575644036558
NM_004792,0.0001723467342289
AL080157,0.0001681466534383
NM_017790,0.0001417414828452
A_23_P254288,0.0002375561763236
NM_032590,0.0002138665319054
CR590180,0.0002218343175174
BC089454,0.0001710986761708
NM_002085,0.0001639214158015
AK127516,0.000284986810896
AK026805,0.0010210905601357
NM_006493,0.0001782273878361
NM_022445,0.0002217698653944
NM_144673,0.0001980039288974
ETG05_36762,0.0001533454432759
NM_003177,0.0001125759106871
THC2364429,9.417902705503536e-05
ENST00000357301,0.0001897925768686
NM_022092,0.0003300671923169
NM_138424,0.0007754433199434
NM_015959,0.0001830537017063
A_23_P20578,0.0002328842809943
NM_206920,0.00016849146856
NM_019060,0.0001208089772168
NM_004433,0.0002289842170567
NM_152616,0.0002527785766305
NM_032859,0.0002255263304797
NM_032596,0.0001777959561452
NM_001010851,0.0002223417400927
THC2314600,0.0002486060654892
BF801333,0.0002048379739361
NM_007295,0.000146637112394
AK023725,0.000152830420687
A_24_P910504,0.0001888798708831
BC064938,0.0003436335022918
A_24_P938433,0.0002737159439469
ENST00000357138,0.0002121052923569
NM_014602,0.000141396765461
G43356,0.0003329835855381
NM_004397,0.0001598780664013
NM_003905,0.0003089336813276
BC028580,0.000272978189824
BC015977,0.0002241542158022
NM_004628,0.0004620571185539
NM_004657,0.0050568756319151
THC2399152,0.0002127915620201
NM_000775,0.0002490040015296
NM_138799,0.0003307736560733
THC2364621,0.0002393752634597
NM_018179,0.0001711903331398
AF218008,0.0001948375954662
A_24_P644556,0.0002208205534533
THC2408544,0.0002807435140872
NM_002337,0.000265481904079
NM_173797,0.0002444937385729
A_24_P489639,0.0001416193137182
THC2292002,0.0001410906119845
NM_013374,0.0002380270396445
BX094773,0.0001283340217239
NM_014598,0.0001097891150831
NR_002323,0.0002252534309392
AL136717,0.0003324926289734
AK024190,0.0002365634769096
NM_001851,0.0002212274917014
AK094730,0.0001941363411572
THC2413224,0.0002052470650651
NM_032999,0.0003067244431627
ENST00000325900,0.0002722397394462
NM_052892,0.0001902286775196
NM_052849,0.0008455443001023
D89479,0.0001895372540302
NM_152581,0.0001719551373128
NM_002210,0.0002250616743949
NM_173682,0.000149990769727
NM_017719,0.0002637901476031
THC2274524,0.0011170397460152
NM_003017,0.0001147819120553
CR601458,0.0002383714446851
THC2314886,0.0001675756234563
AF350419,0.000313761997075
NM_007269,0.0002224618069386
NM_001013719,0.0001953731061441
NM_003898,0.0002889637671414
NM_018360,0.0002645112008692
NM_001004460,0.0001493950226545
NM_002841,0.0001407969420754
NM_001042417,0.0002325739315422
NM_175737,0.0020616640871781
A_24_P109661,0.0010141920220746
NM_138271,0.0002425740298178
RC7,0.0001518032309091
THC2277556,0.0002303059825757
AK023048,0.0001306350981899
NM_017442,0.0002047289764625
AF279780,0.0001159478023107
NM_032972,0.0002184721997256
NM_021009,0.0001996292576884
AB023230,0.0003133784919776
NM_004578,0.0001434889196415
NM_000594,0.0002255929382878
NM_001261,0.0002376703962583
NM_006755,0.0002383618362147
NM_005601,0.0001877902043594
E1A_r60_a135,0.0001883603589971
NM_015678,0.0002360111051805
NM_207514,0.0001094941765171
NM_014874,0.0005132952728793
AF161370,0.0002676738347029
A_24_P705701,0.0001901674242297
THC2274016,0.0002871057151824
NM_016076,0.0001245757882158
NM_012461,0.0001588141372779
NM_014742,0.0002151886919742
AB037853,0.0002753617516447
AL832009,0.0002809289347184
NM_007308,0.0002391604783601
NM_018443,0.0001710159924247
NM_019109,0.0002912940031591
NM_002336,0.0002154920267572
NM_003919,0.0001590531400708
NM_052998,0.0002022607470682
ENST00000354586,0.0002517693262336
NM_033219,0.0002856190401178
NM_016135,0.0003481407062751
NM_006708,0.0002071087397001
NM_004594,0.0001837136027387
A_24_P916979,0.0001954231534419
NM_014840,0.000163351743684
NM_004415,0.0001657213059058
NM_024750,0.000230565531064
NM_002350,0.0001634638495255
NM_006952,0.0002252434127866
NM_175744,0.0001932297687052
NM_004708,0.0001833279050522
ENST00000333650,0.0001385040092825
D42038,0.0002050804261342
NM_024116,0.0001421523852323
NM_002874,0.0002050896879967
A_24_P931583,0.0001706621651537
NM_173174,0.0002197613919804
A_24_P127425,0.0002758210265982
A_24_P127051,0.0002340835941926
NM_182606,0.000200632491181
A_24_P152793,0.0002246115047864
NM_001008741,0.0001481186342804
BF761218,0.0002256452230313
AL049782,0.000282403638503
NM_024561,0.000169079812137
NM_138691,0.000165264309791
NM_001307,0.0001706880622192
NM_016154,0.000285623327828
NM_144626,0.0003128872336623
AK097954,0.0002404574373097
AB007971,0.0001729034462691
NM_001376,0.0002339932506034
NM_138492,8.952235999703025e-05
BQ377696,0.0003425439185114
NM_017423,0.0006659120760314
AL050139,0.000227472366455
NM_145297,0.0001802500967569
NM_080646,0.000200535786066
BQ432543,0.0001850849474647
A_24_P213396,0.0001329935406715
AK056657,0.0002192632590107
NM_000043,0.0001678145824478
NM_030817,0.0002500742915283
A_24_P470794,0.000135487653916
THC2283618,0.0001499953068389
NM_005985,0.0002096603775257
RC4,0.0001711557921105
AK024319,0.000215582505076
NM_001013635,0.0001683161069147
AL038125,0.000215602116457
NM_004569,0.0002172597107003
NM_001664,0.0002939977565304
A_24_P110172,0.0002394399638356
NM_006588,0.0001795729889368
NM_001002034,0.0001640095118823
NM_006980,0.000120987995979
E1A_r60_a22,0.0002447974856406
NM_005455,0.0001799072217879
NM_153649,0.0002082635485703
NM_002737,0.0001587428302036
THC2427250,0.0002283474670462
ENST00000370419,0.0002952215405246
A_23_P1871,0.0001318603450842
NM_152578,0.0002117544634687
THC2359080,0.0001421524397264
ENST00000344339,0.000163075962719
NM_003489,0.0002588899796538
NM_052875,0.0002354186745262
E1A_r60_a104,0.000195600812722
NM_015288,0.0002721093483839
NM_000097,0.0001116036244549
NM_032141,0.0001711185315213
NM_130775,0.0002164364842427
NM_024850,0.000264339590911
XM_930314,0.0002132564895245
NM_012082,0.0001619771208675
THC2284657,0.0002470954030869
NM_006647,0.0001533621842681
ENST00000339968,0.0001622315844435
NM_001045,0.0002251097117949
NM_030958,0.0002926732950924
A_32_P138939,0.0002312600935623
THC2433340,0.000156110979673
AK057884,0.0001592581959249
AB075823,0.0002065140788229
NM_203463,0.0007590038308901
ENST00000376752,0.0003319208198125
THC2386560,0.0002219239741426
BQ029628,0.0002026602407835
NM_001874,0.0002433467458084
NM_144711,0.0002365960118876
NM_199360,0.0001443566647222
NM_006628,0.0002517217406931
AK093002,0.0001941392956729
NM_004423,0.0004083342031669
NM_198996,0.0001579531212525
NM_133376,0.0003058071949178
NM_019885,0.0001871828317041
NM_033518,0.0003251095728574
NM_004231,0.0002271221191963
NM_001005241,0.0001050425995523
NM_002658,0.0002357203739249
NM_004354,0.0001355218185075
NM_182594,0.0001266582536107
BX537394,0.000307772130124
NM_032410,0.0002005896494783
NM_020132,0.0003042596609587
NM_004936,0.0001287988621512
NM_030799,0.0002250097510701
E1A_r60_a107,0.0001537602594359
AB046767,0.0012366136743159
A_32_P124773,0.0001985805991711
CR613736,0.0002063617962677
AK123461,0.0002753599367305
NM_002533,0.0002325365532345
BE926212,0.0002606260532362
NM_014916,0.0002579350278013
CB049726,0.0002092553428743
NM_018204,0.0001800469384254
E1A_r60_1,0.0002321147481884
THC2282782,0.0001929186803641
NM_198181,0.0001664649667236
NM_017424,0.0002009829367268
NM_030760,0.0001077034662249
AK095289,0.0003039592375844
NM_001768,0.0002653546017569
A_24_P471242,0.0006672180371845
NM_170606,0.0001177438598877
NM_006781,0.0002099259856079
NM_014677,0.000237150522672
NM_003282,0.0001521478465196
NM_002318,0.0001275645732032
NM_012335,0.0001975637792803
AF527974,0.0001754370606273
NM_002504,0.000217971107823
AK024035,0.000186923484684
NM_001037341,0.0002628276750316
NM_001994,0.0001982026337648
AF050199,0.0001935598053881
AK096309,0.0001688835029451
M95923,0.0004499007625401
ENST00000349637,0.0003612302015513
ENST00000222390,0.0002210679821612
AI942297,0.000170544320052
NM_015056,0.0004086638912033
NM_001187,0.0001644232918599
A_24_P925966,0.0002293959580969
NM_005466,0.0003173174143524
ENST00000330935,0.0001542562922098
NM_003344,0.0002831467843267
NM_145068,0.0001299607663997
NM_002630,0.0005951286290964
NM_017948,0.0001016501991946
NM_153607,0.0001607775279871
NM_007227,0.0002103266617754
NM_015544,0.0001181434024786
NM_000946,0.0002087099090166
A_24_P16361,0.0002743470022729
NM_180976,0.0002041641603517
A_24_P935864,0.0002324581697284
NM_173812,0.0002073399893365
NM_145003,0.0001686060709085
BC003583,0.0002071264404319
NM_152657,0.0002584608466948
NM_002344,0.000134284005499
THC2317900,0.0002167665020495
A_24_P930237,0.0001337924186191
NM_153606,0.0001698170280285
AB051436,0.0002997186363708
NM_024635,0.0001366255974812
NM_012262,0.0001795988533687
NM_152751,0.000232073307431
NM_145715,0.0005118739057029
NM_212552,0.0002548712608287
NM_032324,0.0002140528200827
BI826226,7.026928240650285e-05
A_24_P831005,0.000158615328587
NM_012280,0.0002682664639417
AK021912,0.0002531168406953
NM_000224,0.0014761681183633
THC2285366,0.0001040136666163
NM_003093,0.0002320248669983
NM_000502,0.0001526867923182
NM_017946,0.0001448167887235
NM_014221,0.0001902884007039
NM_017716,0.0002793061865952
NM_016445,0.0002165164668289
NM_013241,0.0002617001507883
NM_000801,0.0003308537088342
NM_005884,0.0002282124591452
BG108194,0.0001260858218898
NM_015941,0.0002056952235386
AV737563,0.0003617203131822
AK131396,0.0002145665713124
NM_020863,8.168250912328737e-05
NM_015346,0.0001233646194559
NR_002568,0.0002236257175319
ENST00000293502,0.0001679793720566
S80864,0.0002791262313171
NM_016122,0.0002763634844705
BC034271,0.0002976331723424
NM_002204,0.0003256017874541
NM_004994,7.755031743568481e-05
AK026768,0.0002261148211163
A_24_P911746,0.0002038232960078
NM_005163,0.0001277431184928
NM_003991,0.0001317364087738
A_24_P234871,0.000866569275176
NM_005836,0.0002635117692823
NM_018475,7.924711638744418e-05
AU148142,0.000186652990476
NM_003679,0.0003587765017421
AT_T_3,0.000231199517098
NM_007112,0.0002199748797317
NM_018470,0.0002295331034402
A_32_P122595,0.0001371864088
A_24_P928333,0.0002480150379467
ENST00000299694,0.0001531694271086
NM_001013398,0.0001790087316154
NR_001546,0.0001749513720156
NM_022751,0.0002180425944885
NM_005604,0.0001170653555226
AK091672,0.0002163292639505
ENST00000376097,0.0002024082687264
NM_014806,0.000163420590524
ENST00000382794,0.0001578295235987
NM_025191,0.0001981217345552
NM_000252,0.0005424888328916
A_24_P482124,0.0001541850631714
NM_005246,0.0002179710239348
CR594528,0.0001712438441624
NM_018128,0.0002503846993111
NM_031501,0.0001829403764781
NM_138421,0.0002050642889481
NM_001443,0.0001549199457723
BC024231,0.0001458734260856
AK093713,0.0003376833951306
A_24_P7565,0.0001650793710911
NM_000655,0.0001712907679835
ENST00000298858,0.0002446154914111
BC005077,0.0002809634840121
BC021806,0.0001291527746732
THC2281915,0.0001832600295816
NM_000602,0.0002017594832076
NM_006013,0.0001506189899144
NM_024557,0.0002776001631428
NM_013243,0.0002671037545482
ENST00000382921,0.0002693538184193
AK098270,0.0001382806896877
AF338231,0.000236689443787
A_24_P213284,0.0002004423326484
AB033088,0.0001570550114226
NM_012079,0.0001416106722716
NM_003391,0.0001864076515221
NM_003931,0.0001182557313138
ENST00000335995,0.0001590502536919
NM_032885,0.0001544736916659
NM_019863,0.0001984816069117
THC2398355,0.0001794838000647
E1A_r60_n9,0.0001745919367726
NM_183376,0.0001748286460648
D87467,0.0001974169506229
NM_024430,0.0001323669820247
NM_000015,0.0001546781578882
ENST00000380960,0.000157713838517
NM_153362,0.0002390242593267
NM_018409,0.000211852207465
NM_017621,0.0002168392990383
NM_004823,0.000508869591361
A_32_P11425,0.0002359090515481
A_24_P749042,6.850421325163906e-05
NM_152860,0.000250984513739
NM_003086,0.0002319739105335
NM_020379,0.0001687729989349
DQ168992,0.0001215835762663
ENST00000378644,0.0002092192379161
NM_002119,0.0002862429054835
NM_058222,0.0002443076291402
NM_022099,0.0001840548460117
NM_181721,0.0002845929322778
THC2411358,0.0003586922338501
A_24_P341106,0.000281475600804
NM_001028,0.0002205849695362
AF116688,0.0001458665012593
NM_153810,0.0002651164968141
NM_018215,0.0001661939393198
NM_001029885,0.0002246987581647
NM_014786,0.0002107337871052
NM_017684,0.0001802140467431
NM_002952,0.0001756354186644
NM_032221,0.0001619423430414
NM_015962,0.0002878822576722
ENST00000374189,0.0002504273142732
NM_144726,0.0003282206016676
NM_023007,0.0001640285621712
NM_018489,0.0002742640964144
NM_178828,0.0002404387443851
THC2377679,0.0001745228917467
NM_001363,0.0001951627278116
NM_172178,0.0003673246914177
NM_001987,0.0008707237688279
A_32_P45087,0.0001657576339101
NM_024743,0.0001741946946027
NM_058197,0.0001204596953604
A_24_P932598,0.0003254692943672
NM_001039758,9.079347585700558e-05
NM_182520,0.0002053905994288
AA534817,0.0001803075092204
AF011794,0.0001911740854005
NM_153831,0.0001535316062985
NM_198194,0.0002717487140989
NM_016633,0.0002048906853068
AK057359,0.0002292503006891
THC2392085,0.0002535326487102
NM_173674,0.0003210800110174
NM_006017,0.002090372085173
NM_018362,0.0002549209496852
NM_017867,0.0001279864055558
NM_021156,0.0001476233291609
NM_000039,0.0001107749853022
NM_182896,0.0002220939676556
A_24_P383834,0.0001394551288752
THC2286382,0.0001337599585257
NM_207398,0.0001685797378611
NM_015946,8.861956074362027e-05
AK125910,0.0002588134647659
NM_006386,0.000181040216256
NM_000119,0.0013069940696702
NM_153029,0.000208445653342
NM_022743,0.0002925480116958
A_24_P324644,0.00013611235857
NM_000572,0.0001726686211258
NM_006482,0.0002627961910014
NM_012203,0.000224535493515
ENST00000344441,0.0001411129223736
NM_001039127,0.0001813220088974
NM_001024656,0.0001219090059171
NM_015900,0.0002258526025773
THC2442063,0.0001169877690348
NM_012098,0.000194409284534
NM_033131,0.0002715426270772
BC017572,0.0002438132212341
NM_033224,0.000253937144525
AK092372,0.0001505882915327
A_24_P221105,0.0002036524497046
NM_005427,0.0002003594620301
BF195168,0.0002229872334575
AK093078,0.0001599110889229
BC063875,0.0002607290591368
A_32_P153604,0.0001625146834504
NM_003414,0.0001316443479942
NM_015428,0.0002027958853109
NM_015033,0.0001980463797647
NM_152402,0.0002591957865574
NM_014450,0.000134132578851
AK025225,0.0002425814193018
THC2314522,0.0002784330708075
NM_004297,0.0002065857727856
NM_015254,0.0002690582099825
NM_153226,0.0002541361418463
BQ015182,0.0001886197118357
AK021785,0.000252940529148
BC020884,0.000122813959047
NM_018334,0.0002436607198419
AK023606,0.0003166217720655
NM_178812,0.0002804807345342
NM_030911,0.0002233254595834
NM_006286,0.0001179193272773
AB176708,0.0001625962375586
NP1165618,0.0001646251803432
NM_173552,0.0001482757817956
NM_004881,0.0002872431572326
NM_177455,0.0001610003054129
BC007306,0.000177475366826
THC2313065,0.0003540904593066
RC9,0.0001425347725746
AB072358,0.0001174607728382
NM_020152,0.0001292049205431
BX415272,0.0002327418149339
NM_017931,0.0001958509448696
THC2341407,0.0001383643732979
NM_016218,0.0001743975053281
NM_020341,0.003891326856635
NM_015426,0.0001906954549305
NM_021571,0.0001643028907474
NM_032042,0.0002563931314963
A_24_P333112,0.0003134817969363
NM_000579,0.0001938481151028
NM_020710,0.000245607784363
NM_139201,0.0001381313616053
NM_001350,0.0001724299618874
NR_002767,0.0001803213099269
NM_152609,0.0002164236604751
THC2390661,0.0002063139759479
ENST00000356987,0.000185985067089
NM_022080,0.0001911023483534
NM_003429,0.000243717691732
NM_001024676,0.000229488428866
AK094068,0.0001491514342229
A_23_P250842,0.0002247389891201
THC2409614,0.0002384073605872
NM_182532,0.0002894004664111
NM_020458,0.0002253137244141
A_32_P32789,0.0002226071884351
ENST00000277647,0.0001674126893357
THC2381535,0.0008262943012806
NM_024809,0.000158625479995
NM_016605,0.0001821648835447
ENST00000361624,0.0002174779999436
NM_001290,0.0003899468698605
NM_001928,0.0002096540219583
NM_005551,0.0006353391265678
BC013679,0.0003040688974896
NM_017688,0.0002586959415371
BC003622,0.0001990806991892
BC059382,0.0002152041380545
BC064969,0.0001783938181625
NM_017758,0.0002091748558293
NM_016038,0.0001658179668784
NM_030914,0.0002143942482268
NM_001004739,0.0002057561613749
NM_000448,0.0002064658500165
BG208131,0.0002471804293088
NM_004401,0.0002147027791116
NM_004605,0.0002920279694597
ENST00000382579,0.0002047420321272
AL137674,0.0001371646110866
AA599881,0.0002637619683191
A_24_P926606,0.00015948123004
AK056484,0.0004236629719237
BC034803,0.0002282359962721
NM_002474,0.0001946790743058
NM_005356,0.0001967457068203
NM_018042,0.0002721127935868
NM_015894,0.0003445410097669
NM_003101,0.0002103669085458
NM_014675,0.000206436449152
NM_014935,0.0002483241547739
NM_017679,0.0002392648788586
ENST00000359119,0.000196998562178
THC2334370,0.0001182480809326
A_24_P900730,0.0001382921143261
CN430223,0.0001700346272826
NM_006515,0.0003162035196447
AX775899,0.0002569634658586
CB993898,0.0002000966553398
THC2429818,0.0003422201475616
A_24_P67268,0.0001458961391252
