feature,value
ILMN_3246401,8.964595288776709e-05
ILMN_1770725,0.0001959928400398
ILMN_2313821,0.000144082070701
ILMN_1717357,0.000149457057621
ILMN_1668408,0.0001116486426811
ILMN_1667183,6.280355845117232e-05
ILMN_1712639,0.0009083974608731
ILMN_1704173,0.0002369230063294
ILMN_1797974,0.0001161971697481
ILMN_1688625,6.473266383316693e-05
ILMN_1776916,6.39706824528569e-05
ILMN_2113340,0.0001505331242294
ILMN_1669557,0.0001029062742569
ILMN_3307874,8.338347659054868e-05
ILMN_2214232,6.667197303570468e-05
ILMN_1681301,7.997467249762485e-05
ILMN_1673252,0.0001789262985517
ILMN_2103841,0.0001707303540542
ILMN_2368268,9.799846648484657e-05
ILMN_2415292,7.519070769759123e-05
ILMN_1670282,8.113099438950131e-05
ILMN_2261519,0.0001053526997834
ILMN_1791236,0.0001017329331503
ILMN_1723521,0.0001347518669437
ILMN_2242299,0.0001530603494023
ILMN_2312764,9.715903102772226e-05
ILMN_1779965,5.871071002271582e-05
ILMN_1670542,0.0001845224341705
ILMN_1655645,9.3854125229684e-05
ILMN_1716053,0.0001314287913913
ILMN_3236458,0.000159311250117
ILMN_1778173,9.025877246885112e-05
ILMN_2338038,7.210860282569322e-05
ILMN_1686522,0.0001091065632671
ILMN_1764090,0.0001072522032532
ILMN_1798249,8.941048096970922e-05
ILMN_1656593,7.544422704845177e-05
ILMN_2283473,0.0001040710349314
ILMN_2387712,9.144900643559244e-05
ILMN_1684305,9.572122111301398e-05
ILMN_1712530,0.0001162764608662
ILMN_1662598,0.0001548364770215
ILMN_1718808,7.822639153596043e-05
ILMN_1783818,0.0001067122952995
ILMN_2293758,0.0001392865129976
ILMN_1735539,0.0002204946223661
ILMN_2280189,5.176855650443209e-05
ILMN_1693220,0.0001156039367323
ILMN_1684836,0.0001357966248023
ILMN_1715532,6.510489443067539e-05
ILMN_1686846,6.420041106235859e-05
ILMN_2308950,0.0001509394294136
ILMN_1709101,6.620803114096363e-05
ILMN_1752247,0.0001161864097591
ILMN_2396956,0.0001268544195943
ILMN_1679987,0.0001357660988117
ILMN_1673542,0.0001100487784682
ILMN_1802537,9.097207544777048e-05
ILMN_1675507,2.8358444269216097e-05
ILMN_1691959,6.447452548988356e-05
ILMN_1737754,8.27994177751828e-05
ILMN_1808905,6.802026030288046e-05
ILMN_2268556,0.000111426677963
ILMN_2253207,8.722395180285934e-05
ILMN_1734794,8.917886183073459e-05
ILMN_1690818,0.0001324524219204
ILMN_1770758,4.2679870690642505e-05
ILMN_2293529,3.2116532984376606e-05
ILMN_1703049,0.000119923470246
ILMN_1733690,5.31197034162968e-05
ILMN_2410406,9.626912023279496e-05
ILMN_1741572,0.000107716034493
ILMN_1768962,0.0001585592678544
ILMN_2400663,0.0001421635510891
ILMN_2396691,6.499643806841795e-05
ILMN_1802799,8.240782044529077e-05
ILMN_1679383,6.959229882070734e-05
ILMN_1658337,0.0001093145685082
ILMN_2148847,7.675221122250708e-05
ILMN_1770673,0.0001639055242351
ILMN_2205785,0.0001042062843511
ILMN_1728047,8.112091750016758e-05
ILMN_1774938,7.594614269403314e-05
ILMN_2380771,8.721872369093237e-05
ILMN_1701731,6.904229089509793e-05
ILMN_1672148,0.0003757428119753
ILMN_2278335,0.0001868530697523
ILMN_1662507,5.460228881003378e-05
ILMN_1668617,5.9494802958552143e-05
ILMN_1719154,0.000176739711508
ILMN_1773417,6.204740909251175e-05
ILMN_2412336,0.0001251051468022
ILMN_3237488,5.7072737173258205e-05
ILMN_1730191,9.81673304867122e-05
ILMN_1713124,0.0024142573162413
ILMN_1668880,0.0001214985526887
ILMN_1687757,7.78472955731404e-05
ILMN_3307911,8.423360166983935e-05
ILMN_1685803,0.0001100790470419
ILMN_1692661,9.228711417051914e-05
ILMN_2157277,0.0001210783826286
ILMN_1694985,8.281184574587216e-05
ILMN_1677043,0.0001228276725626
ILMN_2145396,0.0001611507253153
ILMN_1718483,0.0001497829092276
ILMN_3243152,6.09497445599724e-05
ILMN_2388507,0.0001703498518589
ILMN_2410909,0.000192929355501
ILMN_1748661,9.509447041486812e-05
ILMN_1726906,8.151730032385706e-05
ILMN_1743347,9.634201496324212e-05
ILMN_1733598,0.0001495955730099
ILMN_1757130,0.0001399281717671
ILMN_2325612,4.92790136549791e-05
ILMN_2325610,4.700266049589586e-05
ILMN_2377240,0.0002074015006576
ILMN_1665982,8.654262177556208e-05
ILMN_2404657,0.0001237973620224
ILMN_1747577,5.615449152075232e-05
ILMN_1679898,6.472813276958442e-05
ILMN_1700047,8.651594680938051e-05
ILMN_2385647,0.0001050834543416
ILMN_1728309,9.621330450378206e-05
ILMN_1708323,9.54772679485512e-05
ILMN_2367126,9.538105387615712e-05
ILMN_2271875,0.0001249039114152
ILMN_1782939,0.0001062225481991
ILMN_1682763,6.891903531832274e-05
ILMN_1670870,0.0001659263957203
ILMN_2051381,7.873888819414217e-05
ILMN_2302716,8.359021269526052e-05
ILMN_2096372,0.000112238859106
ILMN_1709348,0.0001457756783517
ILMN_1748538,9.955355434876078e-05
ILMN_2383707,0.0001228332827524
ILMN_1807439,6.120346313963571e-05
ILMN_2139970,6.885591081779875e-05
ILMN_2150894,0.0014241270799409
ILMN_1675398,0.0007014608108285
ILMN_1802167,8.789386942466102e-05
ILMN_1736539,0.0001192991719156
ILMN_2182980,7.027070825566037e-05
ILMN_1793859,6.042132189861499e-05
ILMN_1702503,9.225569830440802e-05
ILMN_1667564,8.590239378528553e-05
ILMN_1794825,0.0001012407723572
ILMN_2401641,0.0001237101177274
ILMN_1727965,0.0001244449409939
ILMN_1728662,8.732670619711054e-05
ILMN_2363880,0.0001053390815086
ILMN_1761514,0.0001293791309958
ILMN_1763666,9.595797584792844e-05
ILMN_2244841,9.698820497304998e-05
ILMN_1656368,4.422269058882066e-05
ILMN_1696099,9.370016610168284e-05
ILMN_2406557,0.0001385577049377
ILMN_2372403,0.0001573959437281
ILMN_2372398,0.0001668284210231
ILMN_1785284,0.0001522936680085
ILMN_2096985,0.0001611406284457
ILMN_1687508,0.000176976122032
ILMN_1763461,0.000105760131591
ILMN_2365176,0.0001453794659576
ILMN_1699258,0.0003256748392542
ILMN_1681938,7.497322086332522e-05
ILMN_1761804,0.0001257743372598
ILMN_1681374,9.772681400928984e-05
ILMN_1736700,0.0001138247753803
ILMN_2251253,0.0001146221988116
ILMN_1741148,0.0001533236914199
ILMN_1747716,0.0002075456848341
ILMN_1755974,0.0001001324656474
ILMN_1718093,0.0001451604443526
ILMN_3243268,0.0001451764918226
ILMN_1730304,0.000108974782727
ILMN_1666325,5.538262930241949e-05
ILMN_3251482,0.000110714113014
ILMN_1660856,9.102821622071495e-05
ILMN_2120982,9.87294232753508e-05
ILMN_1743995,0.0001066464356179
ILMN_2147503,7.813851611716465e-05
ILMN_1761456,7.574072541668755e-05
ILMN_1743635,7.65171763425977e-05
ILMN_2191822,8.805560311515127e-05
ILMN_2131293,9.07938419681657e-05
ILMN_1782084,6.413580893867925e-05
ILMN_1737945,0.0001103707002495
ILMN_1722688,6.799666651609761e-05
ILMN_1806845,9.298401450352702e-05
ILMN_1711886,0.0001021315280831
ILMN_1664449,7.99701097327384e-05
ILMN_1771411,4.210071166969447e-05
ILMN_2365686,0.0001372430292509
ILMN_2271014,0.0001077132463857
ILMN_1685413,8.967798821648586e-05
ILMN_1732809,0.0001349940071977
ILMN_1753135,0.0001497521881884
ILMN_2276750,0.000100890153164
ILMN_1758038,5.205521272942222e-05
ILMN_2375973,7.615402132815558e-05
ILMN_1690252,0.0001381254848723
ILMN_2134062,0.0001086040762644
ILMN_1805673,6.121039764318665e-05
ILMN_1657283,0.0001140298648795
ILMN_1808792,0.0001027503931495
ILMN_1761764,0.0001006691621864
ILMN_1779190,9.300146838919811e-05
ILMN_1796946,7.457763839263509e-05
ILMN_1784583,8.498391452944727e-05
ILMN_1681046,0.0001004460780816
ILMN_1709474,0.0001451786938422
ILMN_3237132,8.96223394637171e-05
ILMN_1713731,0.0002435527946457
ILMN_1692332,0.0002122394988773
ILMN_2137544,8.511601279378314e-05
ILMN_1735987,6.299575777442176e-05
ILMN_1676042,0.0001152772227016
ILMN_1783443,0.0001236333670289
ILMN_1729320,8.639578555218407e-05
ILMN_2403534,0.0001185167974744
ILMN_2276904,0.0001136569520305
ILMN_1751975,6.009140276500967e-05
ILMN_2393149,6.936215641492952e-05
ILMN_1680996,7.829911508368792e-05
ILMN_1792150,0.0001163812520414
ILMN_1651466,0.0001393926190261
ILMN_1797875,8.049521136067245e-05
ILMN_1678255,9.001775760656947e-05
ILMN_1752669,0.0001042589649985
ILMN_2078697,7.193897784531321e-05
ILMN_1811238,9.942926488532294e-05
ILMN_1734630,0.0001244968636995
ILMN_1701603,0.0001538767273303
ILMN_1693789,0.0001035425649476
ILMN_1801851,0.0001145888908498
ILMN_1750256,0.0001145202944247
ILMN_1700596,0.0001315193873694
ILMN_1702322,5.7862059106787325e-05
ILMN_1690636,0.0001984064932051
ILMN_1792449,9.869020053629556e-05
ILMN_1765674,7.702960812060224e-05
ILMN_1787314,6.375434439463853e-05
ILMN_1663897,9.76420356101352e-05
ILMN_1800958,0.0001456418098964
ILMN_1760889,6.87329078296165e-05
ILMN_3236443,7.57220977320183e-05
ILMN_2191902,0.0001437640656072
ILMN_1729325,6.274825150645374e-05
ILMN_1803384,7.012534426236933e-05
ILMN_1797432,8.853671201433049e-05
ILMN_1794728,8.873417475975344e-05
ILMN_1715988,0.0001385663043348
ILMN_1713315,6.975998212944638e-05
ILMN_2194619,8.317416920711968e-05
ILMN_3246673,0.0001056341575185
ILMN_1759670,9.128248267000012e-05
ILMN_2367172,8.171030027540612e-05
ILMN_1792741,7.099189190502757e-05
ILMN_1794384,0.0001719559910889
ILMN_1688019,6.38396306435109e-05
ILMN_1751092,9.086956245041244e-05
ILMN_1697611,8.742679668207257e-05
ILMN_1695446,0.0001247490455934
ILMN_1662681,8.571844753855853e-05
ILMN_1788462,9.74539035863464e-05
ILMN_1667994,7.868702231215133e-05
ILMN_1788239,0.0001063202072459
ILMN_1695759,9.225823944284986e-05
ILMN_2397406,0.0001052246117161
ILMN_1727258,0.0001054698731261
ILMN_1723116,8.621654930467705e-05
ILMN_1666258,0.0001320740803644
ILMN_1660995,8.17314948621617e-05
ILMN_1736412,0.0001238004572081
ILMN_1778723,0.0001512828503991
ILMN_1765460,0.0001781006931032
ILMN_1725896,0.0001045337606275
ILMN_1738233,8.830113794364711e-05
ILMN_1670506,0.0001126151594422
ILMN_1779374,6.026164021685408e-05
ILMN_2394242,9.302414048111984e-05
ILMN_1727023,6.642399774169716e-05
ILMN_1683901,8.951117661933965e-05
ILMN_1750880,0.0001519465478801
ILMN_1792409,7.976510864081751e-05
ILMN_1748141,0.0001869870394628
ILMN_1778788,0.0001300283454235
ILMN_1759312,0.000128523196993
ILMN_1701589,0.0001414834432615
ILMN_1696830,0.0001131745980594
ILMN_1786899,0.0001392986429733
ILMN_1774447,5.446539347942672e-05
ILMN_1660854,7.210551133536838e-05
ILMN_1665307,0.0001293399913707
ILMN_1731223,8.671541141462912e-05
ILMN_1685834,9.605048056411676e-05
ILMN_1725297,0.0001026728801583
ILMN_1665331,9.002534911468533e-05
ILMN_1713927,8.021558345367345e-05
ILMN_1797796,0.0001332115202898
ILMN_2294762,0.0001175871932453
ILMN_2408219,0.000129466871326
ILMN_2094262,7.64861830348281e-05
ILMN_2094261,8.640895342243684e-05
ILMN_1726327,7.514162371947807e-05
ILMN_1663313,0.0001196180565557
ILMN_1719031,7.836456139581399e-05
ILMN_2131123,7.575878955021113e-05
ILMN_1801303,0.0001855940851316
ILMN_1751102,0.0001034977113815
ILMN_1694882,7.681606254482462e-05
ILMN_2073157,0.0001595399513522
ILMN_1785742,6.913981725295092e-05
ILMN_2309549,0.0001426947810956
ILMN_1801606,0.0001404775472862
ILMN_1664435,0.0001809272859472
ILMN_1804812,0.0001309602963931
ILMN_1659553,4.307398324519466e-05
ILMN_1770378,7.521768895764515e-05
ILMN_2343563,0.0001441829831081
ILMN_1726281,6.967969713160446e-05
ILMN_1753773,0.0001156606608736
ILMN_1722102,0.0001721447186984
ILMN_1674988,0.0001344762354203
ILMN_1793894,8.962202371092278e-05
ILMN_1733096,6.09844210849705e-05
ILMN_1813243,8.555962237621839e-05
ILMN_1802973,8.270336342272376e-05
ILMN_1723177,8.385599147575356e-05
ILMN_2199284,6.151867324687797e-05
ILMN_1696974,0.0001167055769281
ILMN_1760727,9.895391132562353e-05
ILMN_1665871,0.0001394096436938
ILMN_1736340,0.0001192683365644
ILMN_1677723,4.59000328194968e-05
ILMN_2086890,8.8285599777802e-05
ILMN_3250067,0.0001230830734825
ILMN_3250879,6.234153261446087e-05
ILMN_1774207,9.338405731280908e-05
ILMN_1758443,8.926496164412387e-05
ILMN_1669773,5.145034725862059e-05
ILMN_2145501,0.0001253030030917
ILMN_1772612,0.0001854370838245
ILMN_1695193,0.0001090483684482
ILMN_2143220,0.0020360459569925
ILMN_1674376,0.0001292998404591
ILMN_2386444,0.0001446942466539
ILMN_1707727,0.0001663148554823
ILMN_2166696,0.0001372662087716
ILMN_1725518,0.002618660116803
ILMN_1813361,9.186138159359736e-05
ILMN_2317186,8.683689674471538e-05
ILMN_1684694,0.0001205181824369
ILMN_1776363,0.0001182017891385
ILMN_1652729,0.0001213360671948
ILMN_1661875,5.319105549097836e-05
ILMN_2390609,6.547721741551387e-05
ILMN_1651943,0.0001234789333887
ILMN_2112829,9.338160707631152e-05
ILMN_2112834,0.000132065798208
ILMN_1813139,5.574680748860406e-05
ILMN_1811239,0.0001489032230695
ILMN_1794470,0.0001182952646827
ILMN_1801464,9.965531016385466e-05
ILMN_1735364,0.0001148733025998
ILMN_1660778,6.722944107159235e-05
ILMN_1692080,8.536633356033081e-05
ILMN_1765091,0.0001836711709675
ILMN_2341382,0.0001247827997449
ILMN_1778304,0.0001181217542824
ILMN_1766560,6.055085172879789e-05
ILMN_3241218,0.0001395602401414
ILMN_1797873,0.0001849374798528
ILMN_3243457,7.83228146495789e-05
ILMN_3249608,0.0001027510933824
ILMN_1675483,6.693507025904666e-05
ILMN_2251062,0.0001056767884746
ILMN_1799369,0.0001275702711456
ILMN_1784292,5.518227480558626e-05
ILMN_1687351,0.0001156958309089
ILMN_2185563,7.089204807908866e-05
ILMN_1716264,0.0001316324458917
ILMN_1711828,0.0001035595940096
ILMN_2115218,7.641847618835528e-05
ILMN_2108709,0.0001101276413577
ILMN_1690465,6.463413971030671e-05
ILMN_1661833,0.0001403109380123
ILMN_1689908,0.00010717969878
ILMN_1794070,0.0001408851898662
ILMN_2148507,0.0001117600109931
ILMN_1660183,6.034920175626429e-05
ILMN_1667830,0.0001207119338138
ILMN_1790351,0.0001837241021277
ILMN_1807112,9.297429107056336e-05
ILMN_1672356,0.0001452320217577
ILMN_1662902,0.0001268438979926
ILMN_1675435,0.0001178016097785
ILMN_1659156,0.0001432942346766
ILMN_2353431,0.000103221027583
ILMN_1787064,0.0001234386406604
ILMN_2406335,0.0001085033033123
ILMN_1712019,0.0001092721714718
ILMN_3190486,8.426283549228996e-05
ILMN_3255211,0.0001017390978252
ILMN_3192974,0.0001304859890529
ILMN_3233098,0.0001032498921767
ILMN_1666221,9.523629787382812e-05
ILMN_1682547,0.0001521873309391
ILMN_1747839,6.237071819322101e-05
ILMN_1679184,0.0001211817684575
ILMN_2215824,9.097442803505828e-05
ILMN_1670452,0.0001519316577765
ILMN_3244353,7.975330506396336e-05
ILMN_2289424,0.000119767447121
ILMN_2398211,0.0001111999857953
ILMN_3240529,4.743249336251835e-05
ILMN_3307747,0.0016725012207618
ILMN_1680631,9.851145356464674e-05
ILMN_2181867,8.382580731335461e-05
ILMN_1757147,8.827476509622527e-05
ILMN_1671812,0.0001202508905041
ILMN_1799848,0.0001165292486819
ILMN_2132599,7.505252860665176e-05
ILMN_2227338,0.0001111734591489
ILMN_1747151,5.390778406093286e-05
ILMN_1768202,4.986990118123778e-05
ILMN_2101368,0.0001000028444601
ILMN_1740161,0.0001044635264774
ILMN_1794063,9.262036603608308e-05
ILMN_1697594,0.0001706360805748
ILMN_2232520,0.0001068583035496
ILMN_2075643,7.751971509736987e-05
ILMN_1749338,6.812706372025601e-05
ILMN_1756727,6.800159173280708e-05
ILMN_1813607,8.450627467042939e-05
ILMN_1796059,7.877774367485356e-05
ILMN_1730678,7.93476855761731e-05
ILMN_1708056,0.0001557183325702
ILMN_2214278,0.0001204632929261
ILMN_1805985,0.0001247265856013
ILMN_1667748,6.699202198200814e-05
ILMN_2119793,9.78555328836402e-05
ILMN_1655766,0.0001125232309488
ILMN_1758215,4.261212934482016e-05
ILMN_2145153,5.281191000429146e-05
ILMN_1798006,9.44197622689688e-05
ILMN_2382431,4.678539309574024e-05
ILMN_1750459,0.0001145185434938
ILMN_1686523,0.0001204212869109
ILMN_2280568,9.551065928127984e-05
ILMN_1780806,0.0001112234781795
ILMN_2189614,0.0001143327632128
ILMN_1756417,0.0001645798317944
ILMN_1776936,0.0001169146812088
ILMN_1710979,9.762234263472933e-05
ILMN_1758846,0.0002094938317302
ILMN_1751744,8.595444757157481e-05
ILMN_2091590,0.000106323001773
ILMN_1676605,7.471186856461687e-05
ILMN_1779882,4.967643670529321e-05
ILMN_1755049,7.561060249144514e-05
ILMN_2059844,0.0001533815058711
ILMN_1733716,0.0001059953427214
ILMN_1712298,7.821501607906039e-05
ILMN_1755588,0.0001033674568827
ILMN_1669259,0.0001410424252071
ILMN_1728957,0.0001630430011833
ILMN_1793466,5.64760309727129e-05
ILMN_2367300,0.0001421969632686
ILMN_2226304,0.000161975056573
ILMN_3244029,0.0031595097330503
ILMN_1772660,5.624679741087374e-05
ILMN_1766309,9.760602841933384e-05
ILMN_2341724,0.0063099222455855
ILMN_2072045,9.542476432778874e-05
ILMN_1724040,3.793970485358392e-05
ILMN_1692849,0.0001013195231864
ILMN_1698159,9.635306050044712e-05
ILMN_2178587,9.774800587661076e-05
ILMN_2354930,0.0001036024298373
ILMN_1779951,0.000123196603695
ILMN_1675937,0.0001233320028015
ILMN_2048607,7.665923443802922e-05
ILMN_1813669,7.203328317111808e-05
ILMN_1758392,4.046819735820295e-05
ILMN_1696131,7.977292769466624e-05
ILMN_2340974,0.0001249662126831
ILMN_1751636,8.106387282983638e-05
ILMN_2199658,8.548892909692822e-05
ILMN_1735108,0.0001060467144252
ILMN_1677487,7.388452294483143e-05
ILMN_2273796,7.385283839395268e-05
ILMN_2370692,8.06842522289981e-05
ILMN_1739645,0.0001336826170565
ILMN_3237961,0.0001795585715456
ILMN_1767111,0.0001059514719337
ILMN_3248094,0.000112017546175
ILMN_3240765,0.0001548283370513
ILMN_2228215,8.576489931991446e-05
ILMN_1690154,8.639214746163663e-05
ILMN_1674941,8.029329121055746e-05
ILMN_1675423,9.028863177663524e-05
ILMN_1683824,0.000108214000635
ILMN_1732948,6.073654714188712e-05
ILMN_1709124,8.062983129268718e-05
ILMN_1762629,0.000106142885269
ILMN_1769259,6.666179000869959e-05
ILMN_1798679,6.515350232726524e-05
ILMN_1807945,9.77252015253884e-05
ILMN_1684293,7.5720701148793e-05
ILMN_2151412,0.0002310687441908
ILMN_1655868,9.484484847827898e-05
ILMN_1728191,0.0001212313687763
ILMN_1684923,8.270361862060537e-05
ILMN_1763837,0.0001325392018346
ILMN_1887731,0.0001210640679392
ILMN_1670379,0.0001780288502212
ILMN_1811877,8.555544641818313e-05
ILMN_2387995,6.781632694578174e-05
ILMN_1780894,5.019964117739248e-05
ILMN_1812926,0.0001326402736134
ILMN_1668044,0.0001435756379519
ILMN_1668566,7.1850584391699e-05
ILMN_2184184,0.0001082247077081
ILMN_1699421,7.061582573257261e-05
ILMN_2380494,0.0001313328658892
ILMN_1685170,0.0001077358780479
ILMN_1807003,7.249863482582905e-05
ILMN_2412490,0.0001388314433798
ILMN_1737612,8.564283268137812e-05
ILMN_1799243,9.141897269196292e-05
ILMN_1711899,0.0001274573989516
ILMN_1755937,6.99613703373654e-05
ILMN_2409167,4.539955854296097e-05
ILMN_1698100,0.0001487702272676
ILMN_2041101,0.0001064011957854
ILMN_3235632,0.0001330772388389
ILMN_1798372,0.0001304073583183
ILMN_1694548,8.699540064036706e-05
ILMN_1711408,0.000120674182373
ILMN_1741003,6.970165561488094e-05
ILMN_2326591,0.0001776178530132
ILMN_1678612,5.6136971139397454e-05
ILMN_1662322,9.786049844719536e-05
ILMN_1703791,9.077366358393256e-05
ILMN_1778087,9.036992921222863e-05
ILMN_2095610,0.0001598954626935
ILMN_3242004,7.715316001546972e-05
ILMN_2186983,0.0001403243286506
ILMN_2217601,0.0001352860243059
ILMN_1709820,0.0001480604673565
ILMN_1799863,0.0001011728743691
ILMN_1741431,0.0001072967571071
ILMN_2405185,7.075944359499295e-05
ILMN_1782086,8.137799656391564e-05
ILMN_1813840,9.69734898661824e-05
ILMN_1767113,4.93373558921614e-05
ILMN_1789676,9.191961067482966e-05
ILMN_2387505,6.707229068657489e-05
ILMN_1781983,9.987328642021128e-05
ILMN_2399627,7.302011598291984e-05
ILMN_2399622,0.0001142692985676
ILMN_2276598,6.828943759365945e-05
ILMN_1754179,7.429876127904286e-05
ILMN_1805247,9.445871761583912e-05
ILMN_2415467,0.0001385363027539
ILMN_1754738,5.187641611075185e-05
ILMN_1705861,7.836467417989622e-05
ILMN_1751345,0.0001381563318303
ILMN_1712806,0.000135220976212
ILMN_2316173,9.593001168964228e-05
ILMN_1766411,9.007885755910791e-05
ILMN_2120273,7.217280545020007e-05
ILMN_1768610,7.519744696442876e-05
ILMN_1815306,4.552725718235428e-05
ILMN_2359211,8.413304182329436e-05
ILMN_1673108,7.278888820775167e-05
ILMN_1803779,0.0001344519143973
ILMN_1681998,0.0001748894798607
ILMN_2331735,0.0001771202566969
ILMN_1699598,9.529628673640598e-05
ILMN_2402798,0.0001573178481829
ILMN_1662426,0.0001345031048661
ILMN_1809957,7.100535584326446e-05
ILMN_1768867,0.0002345332409909
ILMN_1679256,0.000102488644024
ILMN_2284667,0.0001188130143856
ILMN_1764945,0.0001415486385762
ILMN_2390114,0.00011166119355
ILMN_2362122,0.0001488777370454
ILMN_1667086,0.0001056787422716
ILMN_1701774,0.0001399860706963
ILMN_1676946,0.0001371714882338
ILMN_2311761,9.63673257906234e-05
ILMN_1731596,5.898502958053432e-05
ILMN_1669377,0.0001779041617217
ILMN_1754531,0.0001457704069795
ILMN_1779512,6.520760597826896e-05
ILMN_1760466,0.0001269332052566
ILMN_1659463,0.0001307886423958
ILMN_2344798,0.0001597797403553
ILMN_2182656,9.304240667092732e-05
ILMN_1668285,8.219670520636077e-05
ILMN_1723626,0.0001395211371399
ILMN_2270491,8.654138583296632e-05
ILMN_2364928,5.877693539102174e-05
ILMN_1686610,0.0001115889456947
ILMN_1769918,9.583966906018588e-05
ILMN_1796271,0.0001323422579315
ILMN_1699646,8.278240499787488e-05
ILMN_1801710,0.0001251543047628
ILMN_3251699,7.4697455467968e-05
